,elite_avg,evals,max,mean,median
351,785.1661592570181,39666146.0,922.2999999999855,570.23014347801,684.2980248608158
352,721.2764283520303,39833207.0,932.5999999999966,567.9127330946535,664.2707091055522
353,754.9765031367731,40001172.0,927.3999999999908,548.6757422652465,593.1487024556423
354,826.7785672831881,40175783.0,926.7999999999869,552.9782060070949,622.1445246649876
355,780.1150845250143,40349653.0,921.9999999999886,536.8988590440797,617.5857253484717
356,673.6070331259101,40526902.0,922.8999999999884,559.9921191180083,630.4990532038244
357,677.6924785137011,40704277.0,926.9999999999882,564.8184270831658,666.1907481439046
358,839.7780116520775,40880657.0,931.4999999999939,570.7078354897425,693.6453020134138
359,707.1895011757122,41059157.0,930.9999999999895,589.6049497038572,724.7967638744144
360,831.5390895367224,41244816.0,919.3999999999846,543.0754499836635,610.4790386998947
361,856.3296761352876,41434067.0,924.8999999999866,579.2506444360665,686.1744034077074
362,784.1440439159749,41616825.0,923.2999999999954,572.2198279188622,700.7202696038039
363,752.3269075438217,41795650.0,919.5999999999879,565.5810089902784,663.3347338935478
364,841.7846725608921,41974001.0,922.0999999999923,555.2975254762864,674.4789665770165
365,759.318626541396,42152686.0,922.9999999999939,604.4756151059427,702.2657118632355
366,743.5719840594064,42332582.0,927.2999999999871,569.7686479469953,641.9919919919816
367,806.1921437073269,42517457.0,924.7999999999956,577.8298324728603,668.9570216260518
368,828.366322281536,42693686.0,921.7999999999861,551.833979519567,653.1231731036337
369,756.1750893835363,42868928.0,925.799999999987,559.5253546876717,670.2248884924078
370,798.1250029402966,43050150.0,928.6999999999872,536.4699028493178,622.6383684621319
371,794.4776978835822,43231096.0,925.9999999999969,564.4714522922964,691.6170352170246
372,747.0896563617782,43412203.0,926.3999999999913,564.358371149012,687.3465001039473
373,768.5964177442748,43590876.0,926.3999999999871,577.0336188709723,708.4312004583993
374,859.2869608723882,43775461.0,920.5333333333211,578.1083383744896,703.9325890333428
375,828.6148342902354,43965471.0,920.2999999999878,581.6200926809469,695.4818003913799
376,822.2769245011657,44145545.0,921.4999999999906,556.6900903843838,650.9833469055287
377,798.8324451210508,44319998.0,922.4999999999939,546.074168012085,641.8531167690901
378,769.0362098995821,44506639.0,919.3999999999858,572.6042854622871,710.6076473818098
379,721.063471249131,44675780.0,931.2999999999942,567.0095700030478,680.9725109990334
380,748.62139353965,44847171.0,923.7999999999942,518.5134661230284,581.4752361476222
381,773.9813439374016,45015851.0,923.5999999999898,534.0563026267024,613.0872581198205
382,828.2873515464892,45193317.0,934.1999999999889,575.5445035001082,694.7047619047512
383,809.7321551762628,45366527.0,920.4999999999884,519.6316179911214,597.4678217821734
384,717.1115870149301,45540333.0,917.5999999999867,536.5625404910315,617.4172361040203
385,818.0499936925676,45720764.0,926.6999999999938,569.4749964690641,664.550326188245
386,617.2973065242081,45889481.0,927.9999999999962,580.1842776139634,705.542533211167
387,732.4520048042598,46065076.0,927.1999999999956,566.4966665188819,677.9622143807376
388,803.9239179659169,46242434.0,921.99999999999,546.6249031790001,616.1511545208795
389,789.1842246559579,46421275.0,924.7999999999919,568.2372827049802,698.7629427572851
390,685.5989255587692,46594195.0,927.0999999999941,556.2468160798925,617.3968708596308
391,781.4694262450664,46769661.0,940.6999999999964,559.5145061899688,615.7610198061466
392,854.7214086459933,46952459.0,926.2999999999946,569.2095098417614,648.7095240718224
393,791.7320322981296,47140373.0,917.9999999999872,576.0477754939545,647.458445662531
394,833.3385528957126,47332768.0,924.4999999999926,628.1197129107956,739.7028749591225
395,794.3535488022387,47514313.0,927.8999999999949,563.86727688381,646.6519034060839
396,837.6848116610894,47698426.0,922.2999999999911,564.14435498011,635.9009895778423
397,838.2921466332589,47888712.0,924.2999999999946,604.6805651126762,702.0710605409929
398,788.4402957511059,48066807.0,921.8999999999903,583.9256981557363,667.5488702716348
399,845.1407123792667,48252448.0,920.0999999999859,577.7786639159046,697.1460186843394
400,771.632732881001,48428056.0,929.7999999999948,562.1021567127768,668.6881130430684
401,802.4163917872247,48606556.0,927.7999999999914,583.052601019601,703.7286826880184
402,816.7276612240566,48784156.0,926.7999999999864,559.7699098020418,671.1825738190897
403,840.3890950988871,48971580.0,922.9999999999908,605.7394781464118,725.952261172054
404,808.7311162250793,49162444.0,921.4999999999864,629.7045765750856,719.126819126808
405,668.6707901719534,49337476.0,927.3999999999869,563.9658352366191,656.249999999992
406,829.8966122939291,49523891.0,926.8999999999879,578.8168958068796,700.8678054469303
407,756.0017251036334,49705430.0,925.4999999999849,598.8211286069975,700.7856341189552
408,872.4299298204442,49897245.0,928.1999999999927,588.8593016258444,699.559866220724
409,818.5422515216167,50081796.0,925.1999999999856,595.4617582790894,727.7384265114983
410,858.3231110847337,50275153.0,930.499999999996,617.2215366386505,710.3256093602503
411,853.7149404632606,50463324.0,931.4999999999957,609.1789993549874,735.6530121030005
412,865.2109296254632,50648907.0,925.2999999999934,603.4195839305614,713.7377076411875
413,837.4041276941138,50834114.0,922.599999999988,599.0357907832309,687.4258804583035
414,800.1698740376306,51018716.0,924.7999999999928,580.1152465299408,632.7592677437428
415,818.9141300717235,51199245.0,933.799999999989,580.3545072756925,688.1832266791471
416,868.0799571474934,51381590.0,924.8999999999933,558.599107552799,639.5268362214908
417,892.5190971708682,51567518.0,925.699999999991,585.1627943068218,707.1294871794772
418,885.4365348301668,51755594.0,927.4999999999875,632.5684070246184,774.8840974724812
419,838.2974858967061,51941040.0,930.899999999994,590.4312608764131,698.4727981329067
420,807.3775436783686,52133636.0,923.6999999999928,611.0660874691933,727.8811599732261
421,850.3289118025339,52331752.0,926.5999999999939,628.1848000868022,739.1803429835774
422,798.0758150455227,52515662.0,921.7999999999878,594.2442616963656,717.2133655516014
423,808.2220224334485,52703927.0,923.6999999999923,616.1684306035589,727.1268608691831
424,869.8785444438239,52887785.0,920.1999999999853,580.2780257087728,698.0230148356193
425,840.9454696395884,53072304.0,929.1999999999921,591.7238638712668,715.7979720226454
426,823.4957825696978,53253956.0,929.1999999999882,614.2946825903721,766.1248978586527
427,866.3283448485885,53441087.0,926.7999999999963,577.0710878137616,671.599525743911
428,878.9040114613226,53630573.0,927.6999999999933,592.0591234220107,686.9617482620461
429,844.6866270058717,53814638.0,928.7999999999872,616.8860985335767,755.1335680751056
430,860.6081693616248,54001752.0,924.7999999999872,599.4570037359055,706.0775323607855
431,808.1719614007545,54197671.0,920.899999999988,617.3897585112472,731.9106461919973
432,846.2821090061827,54382999.0,926.7999999999927,605.2915451086983,753.7110467325147
433,871.7797245901277,54572914.0,929.3999999999871,613.2474374043275,744.6855612540194
434,851.0722099379552,54756078.0,928.4999999999909,590.8810397623998,716.3777540343235
435,858.002122353489,54944876.0,930.5999999999934,622.4244077140868,741.7240395263559
436,864.1525281283426,55123985.0,933.1999999999916,620.1956734235526,767.7981342025287
437,808.9956757163685,55306578.0,928.2999999999886,607.258757027041,743.4012692733521
438,881.9051262106896,55500888.0,922.8999999999877,618.9785612591099,762.0397662632988
439,796.262583106696,55695667.0,926.1999999999911,640.0597043990655,755.4901416273175
440,831.5536699523158,55880176.0,930.3999999999876,584.1277586250587,725.9275308137803
441,857.3503485334013,56066442.0,921.0999999999914,582.7689690624964,662.2001097569697
442,853.5239429514573,56252033.0,929.5999999999912,619.4829633578478,739.1009675256128
443,879.912135569004,56440012.0,931.7999999999917,596.5154136349889,718.0413186970768
444,879.460108322203,56646146.0,922.0999999999851,646.9381081433368,731.537733865868
445,882.5919422834422,56841456.0,924.2999999999925,632.5541467805784,784.4106703325348
446,779.7710708135611,57026010.0,927.7999999999878,620.9834750519993,769.0723991507322
447,830.8855638361505,57216590.0,920.9999999999931,609.2925747976773,720.7932706627973
448,783.9229914552053,57397421.0,921.7999999999862,567.9290706758019,692.2331269824922
449,784.4138080530627,57587021.0,924.7999999999856,641.3519188838577,807.8403861263793
450,856.5550296885873,57777542.0,928.0999999999933,630.3247095334682,768.4299262381353
451,800.632866757074,57965389.0,924.399999999996,600.2907120795011,722.8070175438459
452,847.4577519048235,58162016.0,927.0999999999934,657.9103970429837,775.9552398472849
453,820.328014367596,58355575.0,923.9999999999869,609.7661791670229,745.3165618448523
454,858.8639779993625,58544860.0,932.9999999999934,613.1455603407983,736.1170334605772
455,752.5956522720842,58724173.0,927.8999999999875,600.0211549382882,707.1332852283149
456,860.3508828114691,58906227.0,922.6999999999946,578.7172148327403,671.7752364530656
457,879.2360242960792,59096207.0,925.7999999999874,597.6435361173953,709.4082175330166
458,829.0421649303213,59280263.0,926.9999999999889,608.7444985583755,725.3240279162383
459,807.5850369994566,59458839.0,926.6999999999942,590.9804379456426,726.4515595515498
460,840.0301636941946,59635508.0,932.8999999999945,584.9525027619394,683.8219990045552
461,871.4329008015436,59827631.0,927.9999999999893,605.5427248521247,725.6985799358553
462,786.1620780446817,60020603.0,924.2999999999864,655.2427464801065,832.9309528639858
463,877.5836258113268,60219241.0,931.4999999999926,648.7325937967375,804.6333736295642
464,807.2470606128311,60404909.0,927.399999999993,619.5079009295399,766.7961247466403
465,886.8528672461691,60583975.0,928.6999999999924,594.897982843855,725.2274406655129
466,818.595371222788,60771414.0,925.699999999993,616.0709014638612,775.8658007434453
467,850.2689623941582,60955308.0,926.3999999999933,628.2732379727437,770.8787006366206
468,879.9373278484893,61149587.0,926.4999999999909,624.7275850776902,758.6991533057012
469,867.3179712026255,61331696.0,931.1999999999881,610.1504210081733,718.1054799697583
470,747.0141870354348,61511389.0,929.3999999999866,619.2564279975194,708.9349816849733
471,849.392733004953,61692801.0,937.6999999999887,593.6297778619572,691.985295555954
472,870.1332438193112,61877382.0,923.0999999999859,571.6972859733187,647.7521960762039
473,858.2496505575598,62057441.0,930.7999999999935,590.4944440288639,724.5552943420905
474,806.9164449339107,62243670.0,928.9999999999881,618.2332439930783,760.9309309309197
475,836.6773132839068,62439204.0,927.1999999999856,634.4245121563871,775.0407767758181
476,876.0990334341711,62629498.0,933.5999999999957,607.771789488139,733.2868544600834
477,802.8575819396975,62812371.0,931.3999999999951,598.8606782856325,704.3219808344675
478,897.273805711545,62998023.0,923.499999999993,567.2808223242065,645.2387198636577
479,839.9910722907294,63188560.0,925.6999999999933,610.1591739468176,732.1342925659334
480,796.2111807293254,63370741.0,934.3999999999909,595.0579080961985,677.2236997635819
481,873.6971481982122,63552913.0,931.5999999999879,619.9449327007359,762.0468154599746
482,792.1374516702651,63743154.0,926.3999999999883,612.4088602083561,720.5547147571788
483,758.7582896509639,63926217.0,925.2999999999902,613.5560788781839,724.1115771510572
484,839.7227075812731,64107592.0,928.6999999999871,597.6763457610969,732.7543642956318
485,804.4520421949218,64292854.0,923.2999999999902,606.1058661279515,768.5336695219562
486,680.6368392007273,64464544.0,930.099999999991,589.0201806610376,669.848183175699
487,894.3329297126982,64647158.0,924.299999999988,585.015349302094,690.9200814111142
488,824.7947048675572,64838391.0,933.3999999999885,636.6332554400007,769.7735042734932
489,797.071105390839,65023000.0,928.999999999987,627.3262175368651,773.5937975068266
490,816.0639615111734,65210404.0,937.6999999999894,625.2431580819946,754.0415801614693
491,805.8218508935533,65396660.0,928.7999999999884,603.2522212038687,736.0268183878325
492,878.9666205853564,65591626.0,922.999999999995,636.1712697181232,752.414762516036
493,782.9056033007727,65783105.0,928.8999999999877,621.9231627527654,759.8617118368196
494,893.2113366313868,65966141.0,929.7999999999873,602.5823591144663,683.9156940080843
495,805.8677155245,66145089.0,929.499999999988,631.9336608767368,767.4152715393952
496,834.6964115603238,66337397.0,931.9999999999948,627.9455717031658,736.0911097099529
497,744.49639872574,66516357.0,929.5999999999916,578.4893253906587,668.9017241379212
498,878.5533020645908,66708571.0,930.9999999999919,637.0675858036466,793.3432593695363
499,786.6044097803614,66888664.0,931.3999999999967,612.0874747695023,725.5729564552983
500,824.2320968403812,67068543.0,925.8999999999854,580.1889234261462,662.9331867354064
501,837.8516039974078,67255789.0,934.899999999991,624.9707773292514,727.2095346814419
502,868.2503154181688,67441270.0,929.6999999999941,578.702579210817,683.5171086024209
503,844.6824929865663,67628786.0,927.1999999999945,607.6584896098594,722.298909338774
504,826.2206339467199,67813048.0,934.499999999994,624.9634197515287,772.5512663366492
505,895.1567948540708,67990086.0,928.6999999999902,566.0083781825214,660.009706381934
506,813.9454520707184,68172112.0,931.6999999999944,619.3925554075389,747.5274082945755
507,870.9027069316913,68354635.0,925.9999999999965,606.775164172847,778.159596956839
508,777.3240998268069,68529507.0,929.6999999999937,597.1897810316735,750.2393510925797
509,894.8997406612331,68722898.0,930.7999999999957,639.078238897669,797.053955643812
510,867.9647685539123,68904432.0,932.3999999999864,581.0988879912712,682.3213804713705
511,796.7062702259856,69093655.0,931.1999999999919,620.372611711697,756.160850453022
512,816.22152577975,69276843.0,930.6999999999877,627.6052500741648,788.3605012437101
513,856.153329498861,69471549.0,929.0999999999865,649.5202798516821,771.4871498716528
514,834.8022804418167,69659374.0,932.2999999999937,612.4288626055281,729.4163326367163
515,840.3919698587231,69840305.0,930.9999999999957,567.0367756971342,688.4093164837082
516,840.7467220533326,70024827.0,929.2999999999934,597.1467470760587,722.877899686509
517,817.7137871581313,70211229.0,926.0999999999865,598.4954319388626,747.0555668542111
518,805.3530894102769,70396510.0,930.599999999995,624.445571758329,761.1364050263985
519,809.6042935067828,70575724.0,931.0999999999866,597.2348178522766,748.7483530961659
520,784.1047095823172,70751659.0,931.199999999987,604.8978961702363,726.3979824872679
521,851.6257980359529,70935852.0,929.4999999999953,617.0152765485094,757.9577468630566
522,870.8748384765306,71124224.0,930.2999999999934,605.4602603018062,738.1251348657373
523,807.8564590433064,71317443.0,922.7999999999903,656.866184293316,817.944735650023
524,879.5956881293363,71501204.0,927.6999999999933,621.1575705184537,772.2826670100114
525,804.6269769954232,71673305.0,929.1999999999963,589.5794436365793,717.7610729722749
526,771.2098259958377,71851572.0,931.0999999999873,617.5357774808909,804.3910634819651
527,889.4918674419314,72040918.0,931.4999999999942,619.8576648455269,775.6803625224507
528,774.545377415471,72225514.0,933.1999999999957,620.3020440736738,783.8435374149562
529,873.7647933148426,72410393.0,932.4999999999883,633.8624586500554,808.823623066871
530,832.9484680708617,72589313.0,931.0999999999867,610.8208599455264,752.521181716826
531,824.1684522357921,72767637.0,928.9999999999897,600.7654595572061,745.1793351216577
532,736.2224049594826,72944424.0,931.7999999999877,642.7133991812893,833.2417310358328
533,690.7885963998003,73126464.0,925.5999999999848,635.4193450418659,740.340541422037
534,814.1978242300481,73304818.0,928.8999999999949,588.4295375536982,704.4903926482738
535,835.849880935938,73486627.0,930.9999999999899,600.4584335130368,751.9294569582573
536,735.9243715838236,73664185.0,929.8999999999928,624.7708986831894,762.1909061644797
537,742.4746084563237,73836041.0,929.799999999994,583.0675753135008,693.2799818460998
538,790.4430562345482,74012489.0,932.7999999999943,602.2455766758587,704.9718562264422
539,785.5741477456904,74194567.0,934.799999999989,625.8725060274661,771.8434343434186
540,774.8178198060884,74364331.0,926.4999999999883,580.924279777531,688.849957956163
541,815.4281859316528,74541939.0,927.9999999999958,582.1309565814157,689.2916865742816
542,800.5858214207509,74721021.0,925.599999999994,609.5631934775984,776.5354494181042
543,882.7694823911563,74903460.0,924.699999999994,594.8756962590512,711.5113871635466
544,812.0801918375257,75083473.0,929.8999999999935,593.6767998417574,752.3850797714078
545,804.9934583513002,75263972.0,929.6999999999864,609.398101918394,732.2578694524858
546,853.3083757556946,75445737.0,930.5999999999935,612.6665204284914,747.1388166741249
547,799.618921823427,75628193.0,921.7999999999857,620.346127605228,788.446686689042
548,847.0255607087032,75813230.0,929.2999999999886,581.9356114165201,685.6465233016802
549,827.1426213367619,75991088.0,930.999999999993,600.1012462133899,730.8542662115923
550,891.0623224305803,76173931.0,930.099999999994,626.9161198238962,779.6821951355147
551,679.3736293733339,76348271.0,927.799999999987,607.6868126836424,726.1408060706456
552,822.4627047476231,76522940.0,931.0999999999957,570.8794277701757,638.6217279174664
553,864.3796678632841,76711347.0,924.0999999999927,620.4865363213457,746.4456596035393
554,897.3404640616822,76902377.0,929.9999999999887,615.5998279221094,755.0378208396933
555,827.6793759700602,77087042.0,927.7999999999865,635.0893325613582,785.0209754748125
556,844.4583979362945,77272590.0,928.2999999999946,621.873159802116,753.0339060155236
557,895.5046554571967,77466117.0,925.8999999999862,637.3371202245925,758.301780009117
558,689.8682402549641,77647258.0,933.299999999987,646.3377170858547,808.5113181874278
559,814.7610535487419,77824307.0,930.399999999988,633.9038745098048,790.5677655677542
560,853.6231953782644,78006598.0,930.1999999999908,604.3488892253583,747.293810091028
561,801.4213848415895,78187755.0,925.999999999992,630.909369515889,797.0082656718496
562,863.3778655973268,78377745.0,930.4999999999866,678.8656362560301,825.6373475907837
563,794.8313891844076,78567707.0,928.7999999999911,628.2507295937629,799.8269896193665
564,801.4008565829415,78758283.0,927.5999999999855,650.2459154106629,805.9123378091115
565,899.8080346992598,78946359.0,926.2999999999948,624.1758033565468,758.8439490445741
566,891.8696989318536,79129015.0,926.7999999999956,602.9481842643056,774.9810634752191
567,867.0762070476607,79318738.0,929.5999999999942,680.4735483067295,848.4904120766955
568,777.9473925217674,79504524.0,931.6999999999911,678.8246684040647,842.0695863746807
569,767.2627669487158,79686193.0,928.0999999999952,637.9766117891018,859.0401805511415
570,827.160792895156,79863686.0,927.9999999999909,632.1890030789843,771.076340369875
571,720.6527556618718,80039111.0,931.0999999999905,650.8026514746613,794.3778180634846
572,791.9737071188597,80209368.0,931.299999999991,595.2629487793902,695.7920531751411
573,797.5362241053281,80395717.0,929.2999999999907,649.0520492833853,861.5873153556524
574,752.3758373315184,80563006.0,928.2999999999927,609.4162721101658,770.1946064139822
575,875.1616756908809,80750211.0,930.4999999999897,677.8154246856914,858.7606954057301
576,831.7249787509642,80933328.0,928.1999999999963,619.021410869336,776.490603969665
577,830.1179272278383,81118016.0,929.5999999999856,643.4107776250586,834.7615499254708
578,881.633114271729,81307689.0,932.1999999999963,648.4641416452558,828.4204671857501
579,835.577273642278,81495179.0,934.4999999999902,644.3231724348256,832.5303702865872
580,845.3592048245634,81680251.0,929.6999999999928,647.8016868222679,875.8410805853077
581,689.1728167799595,81861922.0,932.7999999999885,643.143084562761,810.714285714271
582,883.3456057816007,82051400.0,925.9999999999956,658.1529107228794,855.207677582632
583,880.743508170531,82243653.0,924.0999999999881,669.934642914214,827.164082687324
584,848.8972819272683,82427875.0,930.2999999999877,626.9137045789869,791.8521794682656
585,822.3425022792911,82622161.0,929.1999999999939,659.2030923041222,818.3393799726521
586,860.1786404495979,82816201.0,930.1999999999889,684.7026247098489,871.3095891610145
587,877.6042902681563,83007115.0,924.8999999999862,667.5881877462562,861.2846907309824
588,874.7668611253426,83191518.0,927.5999999999862,632.263995945305,797.9224551654283
589,837.2498773081986,83372512.0,926.8999999999861,631.7288217409234,822.5101390049684
590,664.9378464619542,83543698.0,931.099999999995,618.9094499511309,759.0437654673406
591,859.1605578891098,83730719.0,927.1999999999955,641.0650346653206,772.1220960516563
592,869.7245699121843,83917599.0,931.199999999989,653.9240592135133,856.9736842105151
593,889.4077141162313,84102771.0,926.7999999999943,639.1411770340786,812.0710919261636
594,868.6627411334533,84285286.0,927.4999999999911,617.1421034162464,818.8513978233435
595,787.0135549833238,84459326.0,928.8999999999932,605.0932673056493,699.2060845003996
596,751.6834611727279,84644376.0,931.899999999987,641.363259562607,812.1894182987294
597,865.7346781745348,84830512.0,929.6999999999941,638.5432039294385,782.1679935386943
598,862.0173620091455,85017554.0,926.4999999999895,611.1880930642711,746.2827613245579
599,859.8556506588626,85202506.0,931.9999999999883,647.7713232482686,853.6350368413175
600,777.3503332725909,85379285.0,927.5999999999926,613.7052624105003,786.8375909020513
601,843.2510476399481,85566133.0,931.3999999999915,646.7136471344443,841.3370534515018
602,877.7850495816301,85756639.0,931.2999999999957,639.211535131838,828.4601691143614
603,830.2250666532952,85932492.0,929.8999999999954,597.6330379103389,772.2029805497366
604,860.1345066681843,86116867.0,931.699999999993,642.7812781465918,790.7702606486948
605,800.8925296526643,86303844.0,927.3999999999937,645.0336376514518,840.8864981043268
606,791.4646994857904,86475651.0,927.2999999999871,596.3244752375393,772.3421026390922
607,813.2057432197159,86659891.0,927.4999999999895,617.8020434685143,779.1805422190769
608,778.4922721628452,86833813.0,923.9999999999939,599.8413184600727,751.6853802746652
609,901.6838802946999,87009210.0,926.0999999999958,600.0557856534986,769.6978959200035
610,853.5422261775657,87188910.0,925.5999999999952,620.1181875408264,808.9053582751924
611,832.5692523683007,87379560.0,931.1999999999954,668.4362816314937,862.1626239511708
612,782.718958985213,87564902.0,931.7999999999874,636.7401929549228,835.8792108210381
613,850.5943878083974,87756716.0,928.2999999999959,628.8446697408278,810.4156712852198
614,702.18906659167,87923052.0,932.6999999999929,606.4260772423017,792.6427298783638
615,783.9376772403624,88098938.0,932.1999999999915,638.0773137357916,795.7266951055158
616,825.4365737063144,88269010.0,932.1999999999872,598.3415760183044,764.3189189189092
617,907.8041291756047,88451871.0,931.0999999999884,619.0580663814633,772.1774515279559
618,873.9863733751663,88636769.0,932.2999999999869,663.6045788844583,857.5719822812716
619,875.7578646423663,88822031.0,929.5999999999863,652.1240146629915,796.6152681488427
620,889.5994991964932,89007750.0,927.1999999999928,655.3037154423489,828.8758434829717
621,824.3285458004844,89184970.0,934.1999999999916,610.8697641494547,769.1886061459782
622,816.039826942034,89361717.0,927.5999999999929,599.7164568695905,699.1870157268788
623,830.4367496739038,89536921.0,928.5999999999907,623.3686472771739,776.7320642320514
624,858.3186012313702,89721625.0,929.1999999999879,654.23198605382,842.3666916541611
625,872.5383722197232,89902375.0,927.4999999999948,625.8071439635656,775.4638218923831
626,763.4176582766329,90090626.0,928.4999999999909,643.9042048936784,825.503095975219
627,832.7927216321652,90279977.0,927.0999999999877,656.9033261545981,803.8843927707347
628,742.5256003903796,90460962.0,927.5999999999962,650.176879239239,849.7405849718886
629,848.7398919940877,90643238.0,932.1999999999936,626.9863658024838,814.8290488130499
630,814.8799680808759,90821170.0,925.5999999999914,609.8650882362573,785.8469516975078
631,846.8690909373943,91004052.0,927.5999999999957,635.8855728203326,846.646341463397
632,861.3072001393318,91185543.0,933.7999999999939,628.7420916870547,844.1338844809263
633,827.2648280678583,91367934.0,927.9999999999927,630.6868248107636,767.0632536153328
634,857.8761388180683,91549738.0,926.3999999999852,593.6442130837567,736.2034056166267
635,803.0964583761123,91738200.0,925.799999999994,653.7796607101266,803.6775849636924
636,878.7856425706093,91911378.0,927.3999999999859,608.7167992086833,770.5675282125866
637,862.900862901497,92098328.0,927.099999999988,644.1794833633237,815.2921621275929
638,887.1882598602288,92278930.0,929.8999999999959,612.5073828454481,765.2013489527759
639,814.7465142398461,92451231.0,935.7999999999879,616.844608122878,783.8680285810029
640,612.0464453826492,92614718.0,930.9999999999877,580.4205294532736,697.1621682475716
641,806.1888498916226,92795150.0,929.8999999999928,632.5380394787372,768.9825570046933
642,824.8316425079056,92982611.0,931.7999999999951,670.5397520485349,849.3061712832784
643,854.381210211132,93165620.0,929.3999999999928,651.6798148065125,860.889532271736
644,848.320563016282,93348641.0,927.1999999999891,628.802858902604,778.3059840616064
645,876.80606833411,93527789.0,928.3999999999938,608.6699608525214,747.1275559883068
646,864.6399073629389,93710000.0,924.299999999993,604.2793135298037,774.2255928220379
647,877.0940545888118,93900753.0,927.599999999993,645.0178996393688,801.6217249038519
648,844.3825096403274,94074219.0,933.0999999999885,633.6879545568098,753.6166626697211
649,804.6860310186331,94249858.0,925.4999999999906,622.8774196605644,813.4261722454679
650,875.4740034007216,94428587.0,928.5999999999866,605.8988429208102,702.2440731399643
651,775.9088063707799,94605864.0,925.6999999999878,600.6617505578142,761.9957261165231
652,869.7480107458152,94793652.0,928.2999999999884,628.4887586242157,760.2879489052951
653,851.3678840828336,94976267.0,931.399999999988,617.4157381121439,818.3002186519461
654,868.7877742547937,95159565.0,928.8999999999862,608.0480619798851,734.2542055176308
655,806.0288144795793,95344042.0,923.7999999999871,632.423710140961,788.3774277242295
656,897.6561921984169,95539172.0,926.6999999999879,650.4519624492848,837.0388327516913
657,903.234483014711,95715601.0,929.5999999999868,620.343977425464,763.187889743728
658,855.8027826320109,95904522.0,928.3999999999949,625.3342473997916,801.5783744557176
659,902.5400490137848,96086253.0,927.9999999999891,603.933977821139,756.5357040435773
660,831.9106442923636,96280721.0,931.5999999999955,683.3335566474485,860.7748334250128
661,798.5214620361736,96457974.0,925.8999999999883,623.4662657084763,785.4298701298569
662,888.4962256506033,96630826.0,933.6999999999947,624.7466793816957,756.4453027784018
663,875.767254292901,96811378.0,928.7999999999939,605.5260964529203,805.9230588787128
664,818.6044117611312,96987167.0,928.699999999992,600.866605037246,785.6270509827681
665,887.4525424742809,97173829.0,929.5999999999968,614.9462831964541,774.7275589279824
666,882.6928278257759,97368122.0,934.4999999999881,639.9749191431746,810.4725062171747
667,827.5819851958346,97540807.0,930.3999999999946,612.4855161312696,789.7778868572707
668,783.5267797922533,97717989.0,930.799999999994,609.2743479222856,779.15516561513
669,778.6544707412284,97899315.0,928.5999999999879,631.6235640335403,817.4016593733054
670,867.5979104712948,98085266.0,931.5999999999937,636.2300860504351,823.7516869095664
671,851.1344194253409,98260307.0,930.3999999999899,610.186948211533,752.5469610320412
672,755.4837623267896,98441591.0,931.0999999999923,644.2403752720332,799.2023019578794
673,880.5020478644292,98612419.0,937.0999999999946,607.3727584723074,775.982042648694
674,750.7293195653663,98785509.0,930.0999999999935,612.513497734989,831.1212294768854
675,873.1842632703354,98969671.0,932.1999999999887,671.2840442043473,864.9409138883603
676,889.8819717247901,99152065.0,925.8999999999933,613.50206425948,821.0708329222834
677,799.3503427193166,99330363.0,927.2999999999938,639.1235091346839,843.502422551149
678,859.9258214409208,99510746.0,922.9999999999881,627.1884702360445,834.5158877415045
679,868.7596799121975,99699015.0,934.4999999999893,637.2449050607449,811.4751385786255
680,772.2767802308169,99880949.0,928.999999999987,680.7704930397729,868.0202614378898
681,874.5560989601972,100069172.0,921.8999999999932,660.1505358904798,854.5588596706677
682,849.7131133542802,100249765.0,927.8999999999879,612.4607094381479,780.856628652873
683,898.2573888748746,100444536.0,930.6999999999938,678.569752927003,868.9019273868107
684,801.9274026620915,100625000.0,927.5999999999863,635.8406486634065,850.464661654122
685,787.5243070049675,100813490.0,923.7999999999865,650.2497431046527,849.0425356443824
686,730.9583882064746,101001244.0,927.1999999999927,683.9136734733577,877.8216695501624
687,891.0939315375401,101193946.0,930.299999999993,654.9170436150674,840.9473345005122
688,887.666919758078,101383400.0,924.1999999999919,625.1553838696829,779.8000426121095
689,790.8608894697193,101560337.0,931.5999999999929,663.2202961557352,869.5430990802336
690,839.3113967823944,101744715.0,928.7999999999896,655.2453338737841,847.3279109588889
691,851.4382425686117,101921170.0,928.6999999999956,620.0187503772718,867.8151537884391
692,855.5772233868945,102103404.0,936.4999999999903,610.0260222060948,758.4014148273807
693,903.9433238822403,102292980.0,925.2999999999859,647.0263001610631,856.9409498207749
694,774.5643393525514,102484121.0,930.3999999999962,692.7018820538359,871.682869023917
695,845.7093913220199,102674057.0,927.099999999988,684.1699877509709,871.847032792823
696,745.4327562532644,102857070.0,931.299999999997,652.3134395602102,830.5692176536002
697,624.3881624940714,103030333.0,930.8999999999942,639.4545748178713,807.8342526923955
698,856.659920861675,103215157.0,928.6999999999954,650.8037629477097,825.2925854563446
699,800.1700925661279,103400787.0,927.5999999999929,657.9680749708222,865.4183992874302
700,881.0981452750118,103588433.0,924.3999999999952,642.6839856794172,849.6283466839712
701,790.7383997094851,103767333.0,930.6999999999935,637.6099859584162,838.2710169087782
702,764.489301946355,103945377.0,930.8999999999882,624.2887419473699,768.8319342565412
703,857.0840244529645,104133726.0,927.099999999996,636.0826738862243,831.7829457364194
