,elite_avg,evals,max,mean,median
706,840.5765205645963,118463917.0,918.2999999999913,599.9122657652815,753.6092530657643
707,779.5878907045528,118650762.0,921.9999999999917,596.8640343474091,764.0343392472118
708,770.2800294759286,118837735.0,920.7999999999867,607.2940088836087,758.2649780169172
709,882.1930017562165,119038809.0,917.5999999999913,636.9972624370006,800.9842358898795
710,876.966350878111,119229692.0,923.9999999999859,592.2185601923546,733.5697525597136
711,841.2878967941645,119421621.0,918.9999999999916,579.4600607264429,698.5915492957597
712,832.5338316269779,119607237.0,918.4999999999909,577.0188112408819,690.0616200384884
713,844.504341963592,119789214.0,921.0999999999927,581.1970860541428,731.8325299542962
714,853.4901352978811,119989247.0,915.9999999999853,606.5922304753926,749.8816581913472
715,857.9463347151004,120178676.0,927.0999999999891,593.9094959714306,750.9316587343458
716,879.539196876994,120378106.0,924.1999999999856,605.052482888044,778.0936108522161
717,816.0264192181207,120571417.0,918.5999999999854,599.8819398378923,769.6348566308111
718,820.6572754283914,120754193.0,933.6999999999936,579.565051209697,714.2716777204505
719,835.3341592668323,120944379.0,924.899999999995,572.2733754755583,718.2065553365728
720,787.0201159134854,121142401.0,921.49999999999,613.6337243311086,760.268590769083
721,860.7485460625294,121333114.0,926.8999999999928,595.204246638674,777.6407700826189
722,877.2366338630889,121528374.0,923.0999999999839,603.5654339571606,749.5781697374944
723,718.6115018810401,121709399.0,930.7999999999857,586.0521566393782,727.332997343047
724,851.4383527248476,121892607.0,918.7999999999939,532.5354658407989,682.7422231028233
725,849.1154276521662,122085087.0,920.6999999999946,609.1036096765364,757.949586734424
726,840.9327962909232,122278265.0,927.8999999999855,593.6537238028843,729.9768033946154
727,778.7868831651656,122462707.0,925.4999999999937,596.165505579011,780.0986654749523
728,854.5026624877498,122655304.0,917.5999999999856,601.3017719023221,753.0997304582065
729,759.2826795382201,122834045.0,922.799999999993,571.762308930702,756.9051167411683
730,827.6733098600577,123018153.0,916.4999999999889,573.0178816957103,749.6289829768546
731,844.6439215990318,123209305.0,921.7999999999918,623.8878375565085,778.610887034997
732,763.9326019393159,123394350.0,922.1999999999858,603.6520896998554,738.8007773985464
733,822.9378416383431,123571954.0,916.5999999999915,548.4418685363215,692.4415992812084
734,819.5334941959943,123758754.0,925.4999999999859,564.2994704673055,695.5448753225353
735,771.3463385426768,123941714.0,924.0999999999926,574.9088245744879,722.9813664596122
736,774.231158121285,124123487.0,929.4999999999944,586.8259131671283,738.7351211072573
737,827.1350215902006,124301959.0,926.299999999986,558.2444068452576,730.4235950218268
738,750.4009239963125,124486427.0,923.2999999999853,615.3083073378557,765.9452471257446
739,771.2906161741578,124673591.0,924.9999999999899,587.2440606577879,728.7399915718398
740,854.1661688817485,124864341.0,923.4999999999924,591.3911887775326,750.2272722715056
741,770.2446227794803,125043993.0,927.9999999999934,597.5324743901893,744.5207180321815
742,714.7034153522058,125220434.0,923.9937499999903,594.8657412610514,739.2739352798847
743,832.3340256480062,125409416.0,924.799999999987,591.8112664696914,701.058920539721
744,844.6400416193659,125595636.0,923.8999999999918,573.1354813139727,731.9967345370601
745,770.6342938717684,125775671.0,920.6999999999902,580.9189221929981,728.1622907393096
746,720.6363641170357,125956327.0,924.8999999999835,584.8493073758626,733.659176672368
747,676.5629510488019,126137050.0,932.9999999999952,590.5874418144738,727.3001994831467
748,786.288662007743,126309287.0,925.2999999999853,534.5008450970237,709.271322526875
749,807.8364683973898,126486510.0,923.599999999985,554.3104580587243,699.7181070831457
750,802.4222185657661,126678571.0,922.2999999999867,624.6172060499409,776.7680240878597
751,862.5453311019319,126855254.0,923.1999999999875,566.1410326305919,739.7623881460213
752,846.5884789534372,127043440.0,921.8999999999904,603.2786653075086,794.1188959660155
753,733.9931480333114,127225606.0,924.9999999999934,603.4453235532427,759.3812335434359
754,806.9550453864614,127408375.0,921.499999999985,570.2864561047057,699.3174061433299
755,827.4776620204569,127593871.0,919.8999999999894,575.5676989944695,758.3422842821224
756,803.311378216925,127772613.0,925.9999999999895,579.4676494080812,729.2293161499936
757,770.9530551091995,127959179.0,930.9999999999927,606.8893152481703,784.737734430975
758,725.3646976721923,128131345.0,923.5999999999926,581.9042164716675,732.2313133037346
759,747.9130888285404,128310610.0,931.4999999999969,587.052391770016,713.5760067113977
760,861.4647321890674,128487713.0,924.3999999999938,555.9798157374676,747.7940539038495
761,734.6293400247059,128658182.0,920.5999999999854,553.8733135298661,739.179991398765
762,848.1086861872658,128851446.0,920.0999999999921,601.0800866764832,782.3376009919427
763,887.0464712049543,129039750.0,921.7999999999853,580.3393719333943,715.3717078389285
764,789.8171175585554,129224147.0,924.7999999999847,596.0466088423361,755.8700921810863
765,797.5423550275984,129412449.0,919.1999999999915,590.4388317652785,731.5505010696861
766,861.4879172147084,129591008.0,927.7999999999945,543.5187265395028,702.7304350622803
767,817.7225237819124,129770849.0,927.9999999999918,566.6914741958492,752.8040268456235
768,851.1142980069557,129952274.0,924.9999999999932,600.090962145032,762.432315722859
769,833.7585285844007,130139203.0,921.3999999999875,590.5772771239357,756.7926066865869
770,811.9571077804467,130320354.0,929.4999999999928,596.1414392750623,761.8526102665526
771,757.1097826100545,130498803.0,928.1999999999938,575.1173551825166,739.6777096941566
772,764.8999989925452,130675122.0,921.4999999999908,574.0585413064537,729.7434730228033
773,801.4374404330395,130855972.0,928.4999999999859,611.3652968948717,770.2693885160188
774,621.3610317370212,131021018.0,924.6999999999886,576.1431094360113,729.603845577425
775,815.6761000596708,131201030.0,923.0999999999887,568.8402450635895,729.1239924231933
776,822.3527299813162,131391827.0,932.1999999999912,598.8207827353286,748.2142857142715
777,840.0854340565218,131579642.0,925.6999999999874,563.1829101174782,740.7142296142167
778,838.5040097257818,131758478.0,928.7999999999931,561.5239770883288,722.7795994701054
779,857.3396603904133,131948698.0,924.0999999999863,605.1921006501015,783.3434007852475
780,819.6193491496867,132145998.0,924.4999999999853,605.1030862280406,751.8231298129704
781,770.7192215642892,132330690.0,926.0999999999857,591.326338139795,744.3653121072323
782,790.5087660349011,132516136.0,921.5999999999932,587.4191878247707,745.4517133956251
783,831.725734490236,132699907.0,927.2999999999882,592.8539444393156,741.9462472406094
784,778.415798460225,132887644.0,924.0999999999945,592.3708210451873,745.7942802210862
785,882.4414740795603,133077714.0,919.4999999999925,579.5880151205588,736.6131206992616
786,848.6733102773911,133256707.0,921.0999999999868,560.7763662738555,726.2590861943677
787,828.8252985316019,133446437.0,920.5999999999914,584.0821521562613,743.2300897683772
788,783.3025175815333,133642626.0,922.5999999999922,633.7347802071,793.237884939561
789,847.3471859961388,133825932.0,922.8999999999917,584.3097097631223,730.1938425729915
790,816.7452898943973,134012420.0,931.6999999999886,587.9945029253672,762.0158414806793
791,859.9774698081426,134201072.0,926.3999999999928,587.9288850257809,757.6357206306807
792,859.0520629212169,134390131.0,920.1999999999932,608.6302428763202,772.4759452500194
793,866.7690958947793,134581511.0,920.9999999999852,601.7021236687284,768.2206260677196
794,826.9637244964609,134780871.0,920.4999999999923,644.3987892076193,827.8214138073481
795,768.700869029771,134962524.0,919.7999999999857,592.4323946267664,773.4817813765044
796,844.6562014978063,135150956.0,922.8999999999929,595.3646655365551,748.5674872665422
797,800.0075659934222,135344117.0,924.2999999999856,625.5946010102631,780.467961351711
798,849.477184085578,135525743.0,927.3999999999912,621.0336500530597,808.0437455510116
799,845.5482823496429,135714254.0,921.8999999999916,563.5671797035732,673.7267669914779
800,833.5707925001309,135898796.0,925.1999999999921,590.8797569916707,764.6968371025805
801,826.8888649447505,136081706.0,926.7999999999923,576.1077735381259,712.1808964169502
802,784.5156055440473,136274309.0,920.3999999999928,622.0686284151909,808.0896686159667
803,847.096486543287,136455347.0,925.6999999999927,563.4464723322253,732.9306085486512
804,802.7864563580764,136632545.0,921.8999999999886,580.35657704682,734.4397197834007
805,834.5523219950695,136815179.0,920.9999999999862,594.484516650444,778.1590302033924
806,880.6930234875784,136997798.0,925.1999999999952,576.6000418031173,757.0665659725839
807,825.6484369755932,137182139.0,923.7999999999946,583.932761746492,760.0854349951007
808,839.6830764632101,137369342.0,924.3999999999925,628.449327101611,817.2535923901892
809,749.6228483755918,137553713.0,929.0999999999874,616.2509086502298,812.7162941600428
810,763.8724745354947,137737570.0,922.099999999991,615.4209213973456,797.6328344426806
811,858.1159865737375,137919086.0,926.7999999999861,571.193911522436,763.6796571156306
812,771.4284835874862,138102241.0,936.1999999999947,611.152340487665,790.7456140350744
813,866.0642091929965,138278800.0,928.9999999999843,604.5379738468744,759.6171044695277
814,838.685507306042,138454793.0,932.1999999999866,613.3507543801071,795.4604208675698
815,885.7887134411618,138635576.0,928.3999999999949,583.6515303317269,748.0938416422148
816,818.6422891592645,138818789.0,923.399999999987,603.4727256165082,753.3283521847168
817,831.2772127287362,139001825.0,929.2999999999917,582.9333107911747,744.2454026632744
818,850.7861511674397,139194072.0,929.1999999999863,633.3134793991928,850.354817899231
819,841.2073320590431,139370247.0,932.9999999999924,609.8295247246739,762.9360493974102
820,785.2662369613846,139539201.0,926.099999999991,556.5822212531328,735.4120070953918
821,785.172671416428,139712528.0,930.0999999999865,571.4967558491606,720.0469545264805
822,799.9167367206932,139889246.0,927.6999999999904,593.1165086738954,781.4049943834652
823,846.5010867192905,140071410.0,923.1999999999939,581.5671004648633,745.2648867313812
824,824.1505985513629,140261908.0,921.0999999999924,627.3710729496296,823.9650725651213
825,859.4939285692495,140451478.0,932.3999999999854,606.9506559542803,784.1291090286934
826,854.9951466022889,140622753.0,928.0999999999858,569.1309537087639,744.8373839460869
827,802.6423629829703,140801765.0,928.8999999999953,603.1467626964527,755.3968890022092
828,862.8333138333643,140982542.0,924.8999999999941,572.3411224012663,772.9135748181416
829,818.4726183905766,141163951.0,923.8999999999925,604.3838455822078,750.3773602908082
830,879.290771138335,141348480.0,925.6999999999875,607.3243437124185,780.3358228587967
831,870.31146456918,141531854.0,923.2999999999898,583.9932826753571,756.7013353143839
832,896.1274460329544,141707119.0,925.4999999999933,557.3175147070491,756.1789146851288
833,822.2454763373846,141886506.0,921.4999999999841,573.083029832876,696.8387010940089
834,813.7085898404988,142071093.0,925.3999999999853,604.0317223832495,764.179904492726
835,799.1250141733505,142249220.0,924.7999999999936,612.2911732912632,817.3497267759442
836,870.7394679265028,142426107.0,924.999999999993,549.9779066910165,723.93730158729
837,899.7969418400382,142617362.0,919.5999999999851,626.3055849109543,780.3355624789026
838,795.737610218549,142795986.0,931.299999999993,602.9154024510552,814.6783449108912
839,704.7303910741504,142963368.0,934.1999999999967,583.8436828315021,754.07157471683
840,841.0415222617115,143138182.0,925.7999999999843,550.913557679532,684.5978822470552
841,826.8852395006825,143309938.0,922.5999999999854,571.2676672175963,735.8166366906364
842,797.3462006354484,143481889.0,928.9999999999859,538.1152705066502,677.7753295668451
843,906.220561365914,143659459.0,922.4999999999849,575.7513133208105,746.3308920808806
844,865.5862710630479,143838782.0,926.899999999987,579.5483381594154,735.4334085548132
845,837.6519160439775,144018438.0,928.7999999999943,561.2918184897792,714.5203359858427
846,804.8645923466613,144204672.0,922.7999999999848,594.9175077090421,742.7440781440694
847,858.1296545813008,144392215.0,924.3999999999884,581.1755185428632,753.1025749261146
848,778.1669168149303,144566353.0,920.1999999999937,579.3726693360647,764.8829431437987
849,820.9741465710761,144755713.0,922.8999999999852,617.639222423048,777.374188311674
850,884.5019814827725,144939193.0,932.7999999999877,588.1059561671295,754.1237020152547
851,859.4422553283127,145127047.0,926.3999999999847,597.8138401280106,781.49400921658
852,745.2977406346448,145311702.0,924.499999999985,599.1566474196819,779.1148794039075
853,805.7653100741975,145499559.0,920.9999999999893,594.747323057185,771.7661293192314
854,874.7123170220236,145678250.0,928.899999999993,548.6545418620385,671.286171865152
855,872.2545681002781,145869478.0,931.799999999987,627.8791820836922,793.5081618640371
856,763.6341253067674,146051403.0,927.7999999999887,606.7222280860173,772.100313479606
857,855.895148001248,146226885.0,920.599999999986,585.7250149673418,746.0646341463286
858,791.6049796119435,146411173.0,927.1999999999948,619.3222140336082,781.8560306650126
859,870.8933019748129,146601389.0,926.3999999999888,597.089403589196,780.7062505390386
860,764.5299487844592,146774330.0,925.3999999999849,583.246146836057,767.2538984287585
861,887.1393123526241,146954697.0,922.6999999999921,604.8147584377425,814.4894906037009
862,866.4691289506903,147134158.0,921.6999999999836,595.8162481369358,788.6727496641143
863,883.8226035215273,147311715.0,928.1999999999882,583.0661417535568,769.9577450273018
864,850.188955545986,147493854.0,926.999999999993,605.5305802800149,775.9263460374945
865,815.4697182131222,147666363.0,930.0999999999857,586.9789274861183,779.928454778738
866,885.7821724682793,147842344.0,931.1999999999944,594.6936271318418,786.7965367965194
867,651.7047831907557,148007068.0,926.4999999999853,575.5725208004653,715.2789742411107
868,773.8594297923096,148185787.0,931.8999999999924,594.2197152406786,798.8095238095103
869,877.994465912178,148368868.0,924.6999999999921,589.0465680730179,779.4795221842876
870,869.8518004251677,148564496.0,922.7999999999897,641.8624175042839,829.7913950456177
871,824.0882516702459,148750287.0,932.499999999987,613.3846864287873,788.0175159235514
872,859.5765786003974,148936130.0,922.1999999999848,623.8647093877354,836.7226222762423
873,895.1109868922631,149128584.0,925.9999999999956,635.9665043949176,817.0455905229014
874,798.5916434253993,149303528.0,931.2999999999947,589.1746398129997,758.8747339377117
875,862.6995083259062,149485483.0,924.3999999999858,604.7254903563561,781.281321955831
876,778.986375020569,149673541.0,924.699999999985,623.6995358486893,764.7767500285343
877,854.6340482856591,149859025.0,923.0999999999929,583.5210942860467,765.6896568431724
878,823.0883648352032,150037871.0,926.2999999999867,594.9627577520635,766.1703237592496
879,791.5376836526855,150235320.0,922.7999999999938,657.2703854563542,818.2961225439285
880,822.6684905385107,150422571.0,928.1999999999913,648.6183080496847,846.9474337748225
881,883.0887753767122,150610308.0,927.5999999999926,640.4973919514508,831.3678260590115
882,784.8272975914335,150792255.0,926.9999999999947,626.7528259384914,793.8024765931618
883,832.7254407608889,150982464.0,924.4999999999945,644.7474936681443,861.1362335177798
884,864.7497699344456,151159053.0,927.3999999999896,564.5909662657115,757.8099608067912
885,807.6083629554987,151346372.0,928.1999999999929,610.245317235942,785.0134573036332
886,849.731318207066,151531746.0,926.2999999999862,609.8089912575767,815.4996426337759
887,840.8831364365911,151709447.0,928.8999999999858,590.4080205093854,738.9543956043854
888,846.3073676020031,151892983.0,921.499999999987,600.4612091094915,771.3868630823913
889,761.6218995883662,152067882.0,926.4999999999941,607.1481238454321,776.6065649560653
890,795.0723072475541,152252468.0,923.8264150943327,623.8341441971008,790.5121981578163
891,894.0474217848516,152438566.0,925.4999999999947,607.3378802233348,802.7163198247399
892,869.2835569235986,152623929.0,930.5999999999932,599.39827540478,772.5666906993367
893,863.7009086954706,152807314.0,927.4999999999899,631.0692997755455,798.3071626830224
894,564.259370099096,152979923.0,927.0999999999905,613.635501801661,800.7671585180726
895,893.4860292975951,153171543.0,928.6999999999862,618.2277749154689,820.9979209979042
896,875.3185553458992,153361633.0,927.8999999999871,602.3284589125642,791.9473772414804
897,865.3349562726833,153548060.0,928.3999999999937,615.6641322193011,797.6855366559159
898,849.6002917247567,153724925.0,926.9999999999876,604.1196546429097,791.9580034851759
899,894.2183511456284,153918420.0,928.4999999999865,656.113276956699,852.2886138268834
900,870.5828972211959,154112091.0,923.8999999999854,645.5228166016254,835.9750504494483
901,867.1389356206804,154298059.0,928.7999999999928,629.8482876347097,819.6009389671171
902,851.4983926261262,154489574.0,924.1999999999907,633.2218564816619,831.756649147939
903,847.16191108733,154664084.0,928.7999999999871,597.5450373498943,797.8527607361871
904,864.4039782577287,154857098.0,923.8999999999871,631.6828936458701,850.6167185687073
905,818.4848751417383,155039644.0,933.6999999999904,614.5864832596337,850.8946748097986
906,866.0435606795272,155219076.0,924.5999999999848,584.4777632394349,814.9375439729536
907,790.7717416267021,155404502.0,928.399999999993,631.771041417929,849.3595838095824
908,669.9481336427465,155572875.0,928.0999999999876,595.0856196416019,773.5453168937755
909,873.365979988637,155756447.0,925.7999999999855,610.471063452593,768.735681557831
910,778.4488071429648,155943383.0,932.4999999999908,643.9620162553684,832.009822090421
911,818.474197698829,156124305.0,926.5999999999855,608.9082895445721,780.3665129591182
912,887.5419725686709,156311052.0,925.2999999999854,605.7817709626053,841.2085958138401
913,882.3140417351727,156492926.0,925.0999999999841,617.196971505167,824.1430871865484
914,865.4116628353428,156681501.0,931.5999999999948,611.6943843942207,801.5104274925365
915,844.9952491478691,156860123.0,929.1999999999944,611.0672326176629,799.5859213250378
916,878.6239792599692,157036492.0,928.4999999999936,591.4608594257987,776.8525592054881
917,772.830302058788,157218432.0,924.0999999999891,632.1324014791849,848.5963676611002
918,850.8910771997549,157407679.0,922.7999999999914,634.3648946786229,820.6751252738279
919,862.2743214031485,157589882.0,924.7999999999915,581.2084859915398,735.5689952904155
920,857.9821872727618,157774782.0,923.9999999999949,612.6014822777855,808.1737721987461
921,899.0517203141862,157964308.0,927.5999999999855,635.9291584546476,844.5704610076264
922,846.3035479704674,158143784.0,927.5999999999938,588.4080679818369,792.165759225635
923,830.5991165354023,158318426.0,929.3999999999862,575.5652971117679,758.33398677434
924,849.0555596683041,158503888.0,927.4999999999915,603.9452645649657,757.617555500929
925,881.2464225610474,158679875.0,924.499999999994,551.0740046450439,719.4767912772448
926,897.0163368842956,158873343.0,928.4999999999926,621.0462209426152,788.8950008801115
927,862.2006473079421,159063626.0,921.2999999999877,620.2313587515555,836.6569413081123
928,759.2569419106687,159245920.0,924.5999999999847,598.3183187174702,767.6692494192882
929,789.808146793622,159428096.0,923.3999999999913,628.4622344913446,821.8524339478241
930,795.7058285026017,159603329.0,926.6999999999858,575.903083401289,769.9681221736107
931,843.7108159720032,159791400.0,922.7999999999852,637.335007166203,830.1255171559363
932,819.6767683928689,159971937.0,929.1999999999925,623.7208694217032,826.7003836763031
933,689.7891806424083,160152762.0,930.1999999999942,640.4555843028236,848.5193052605168
934,791.6754911304103,160318956.0,929.099999999993,596.3355846660074,792.6828205351526
935,842.4761236033148,160510272.0,926.5999999999872,631.2226181703587,843.7743551679174
936,878.6321909973838,160683370.0,927.2999999999915,585.4632075128202,780.7701529755736
937,859.0523247919698,160861800.0,929.6999999999902,579.4622150041338,745.9584169922266
938,822.6282417412662,161049984.0,921.1999999999896,620.8101032468161,814.1692954784291
939,840.6557877557032,161230651.0,935.4999999999928,594.651239620332,739.3382352941064
940,837.7341204324941,161419773.0,922.7999999999843,604.6298347432288,785.3846153846022
941,833.8885658915567,161597736.0,920.0999999999831,552.6605838936124,712.2298965889657
942,854.1960602399374,161790536.0,923.4999999999936,628.710645793739,821.8099162448917
943,883.7938388051634,161983952.0,922.6999999999865,624.1458160506925,805.9597523219686
944,902.6949331687223,162172477.0,924.699999999989,627.8253000625594,806.2806724443822
945,898.6816639900193,162373981.0,924.0999999999896,642.7150908511545,849.7531615608132
946,839.3707434680957,162556276.0,919.9999999999927,594.8287658867491,789.5230442676207
947,868.9438998766836,162751355.0,925.1999999999854,645.3399922887265,846.8375884162328
948,889.4621073959013,162945489.0,928.9999999999917,654.6149580350188,865.0374128601236
949,861.1963162367098,163124491.0,926.0999999999926,576.0666272303491,756.5437118791601
950,868.565612677335,163319532.0,928.9999999999906,635.2202074971005,808.9247881355793
951,772.1013718784409,163502104.0,926.6999999999916,604.1619089728769,809.9687787695511
952,826.6196824805908,163679120.0,925.4999999999864,581.8001720398883,727.9881573132903
953,810.4151266994244,163859895.0,924.7999999999872,606.3706264577066,801.3653011545329
954,847.9309572495152,164043303.0,924.2999999999848,606.9496164505834,798.2371794871635
955,864.7084439101521,164233823.0,922.399999999986,619.5383262944588,764.2467128027597
956,829.1831699623551,164410924.0,922.7999999999872,601.6675149163432,781.2934285104329
957,723.2130250313378,164580758.0,927.3999999999866,610.3402878733862,798.3963148504499
958,810.5792326031936,164762323.0,925.1999999999949,609.4434636635207,781.7800915619063
959,811.6186897041783,164943995.0,925.2999999999947,627.8483020903723,847.5739970165557
960,826.5761614557947,165131498.0,928.0999999999902,619.5264066894723,793.6390846315086
961,867.3455786662316,165317249.0,924.6999999999865,622.4836204771392,852.5994694960075
962,812.8238287398759,165494907.0,926.5999999999951,600.0110752721655,778.1683317496838
963,840.7932524806795,165677660.0,928.0999999999922,617.6772144781667,816.6614035087578
964,875.9836470217724,165849949.0,924.0999999999933,549.9747809267999,715.9564823463363
965,776.1690728884598,166035571.0,927.2999999999861,629.7048525659072,815.7940799549701
966,857.8434455676628,166219097.0,927.2999999999902,594.8596168767743,802.2242125690258
967,859.1589558876838,166394534.0,925.499999999985,565.9746333362468,715.6220835869228
968,788.8492827491768,166571636.0,930.2999999999959,615.7204240703996,816.0810810810677
969,872.7852098826534,166753057.0,930.1999999999848,633.698726119179,830.8270077500671
970,779.2570721618191,166924945.0,924.9999999999909,584.6104218878846,790.9589707270904
971,847.559772425765,167110085.0,923.9999999999928,615.1808018913101,824.8162072031865
972,891.7154578272987,167295797.0,923.8999999999927,613.5251227437977,797.6367311443676
973,867.8765191517545,167483264.0,922.0999999999932,623.8694214321666,823.9612702992051
974,899.3489974184986,167671221.0,926.6514170040346,613.0826987231038,819.3548387096678
975,830.5791721533167,167863994.0,929.099999999994,661.0819866566667,858.4972222222061
976,825.5703280353127,168044600.0,921.9999999999915,600.5716383322232,828.0391243595591
977,824.6833718933609,168234521.0,932.1999999999929,622.0202867841697,811.1542637601103
978,848.8081570922692,168422071.0,927.1999999999882,629.188016332449,867.6934418981485
979,864.9491449886036,168608911.0,923.0999999999854,611.8035841726244,810.6266432953428
980,885.2744044840077,168791155.0,922.6999999999939,582.7650336054369,776.9614614228169
981,832.667910144189,168979589.0,927.0999999999917,625.7947976950682,822.5934539678818
982,816.3539164690566,169161443.0,928.1999999999865,612.526862262557,824.8706878125756
983,797.460488846746,169347363.0,927.9999999999906,619.6536890342107,808.9428486822449
984,859.094752045056,169540054.0,923.999999999988,628.6914838469661,852.1568627450827
985,832.1061557941259,169726849.0,923.9999999999912,633.9315805221554,847.1706334077546
986,869.8187340301835,169918441.0,926.499999999987,613.7163570449954,804.7897897897744
987,884.9969301538229,170101623.0,925.6999999999911,577.235368391136,787.0822332410169
988,724.6185705776202,170285192.0,924.5999999999892,625.2433886965902,812.6355959153257
989,866.2924250803069,170455284.0,928.699999999986,553.6312851396691,715.7357614607492
990,878.1368663074052,170643411.0,930.6999999999905,610.6169549276743,821.9413876804567
991,855.0482497771188,170829905.0,923.4999999999889,587.1582759442158,778.6407766990133
992,872.8933163793856,171019184.0,923.299999999987,599.6658641807211,773.5669869982924
993,862.4443998608837,171212911.0,922.3999999999854,622.3533532150166,806.8920210224405
994,846.9161231120673,171401909.0,927.7999999999927,628.8385380142605,832.5927163381054
995,819.1584521245979,171588977.0,928.3999999999853,629.7197920895757,855.01514661684
996,807.4303708589889,171776256.0,924.8999999999908,629.7981494060151,830.868167202557
997,859.6701672175186,171957994.0,922.7999999999854,608.3089423210604,819.6127946127783
998,829.4238560337883,172142642.0,923.7999999999904,624.8643875317931,818.9381499726167
999,777.0434845896086,172319164.0,926.1999999999922,620.6130773441093,807.7636335061948
